keyword,bm25
現役,0.286550980617672
講義,0.0228892423730282
センス,0.258804372510471
思考力,0.222490496927373
家電,0.560558943728802
情報機器,0.6131257385601669
自動車,0.422091751481719
家具,1.22534200946093
まわり,0.68089612399219
仕事,0.15472011149535
平面,1.36078225449489
立体,1.22534200946093
編集,1.12028639368977
考え方,0.172178014915054
雑誌,0.6131257385601669
もと,0.06487987196642239
クリエイション,0.939700496502661
身の回り,0.44983835958891905
生活用品,0.776413117531414
金工,0.776413117531414
ジュエリー,0.939700496502661
アクセサリー,0.939700496502661
ジュエリー・メタルデザインコース,0.939700496502661
習得,0.037772542112815596
4分,0.354321366049695
油,1.8780071072860598
画,1.8780071072860598
5分,0.422091751481719
家,0.27226940251252596
次世代,0.381784607757204
アーティスト,1.8780071072860598
広告物,0.939700496502661
探究,0.059203117956126095
生活雑貨,0.939700496502661
製品デザイン,0.776413117531414
古典,0.422091751481719
材料,0.258804372510471
研究,0.004403378521240849
主,0.130742766070564
塑造,0.939700496502661
吹きガラス,0.939700496502661
カット,0.776413117531414
接着,0.939700496502661
追究,0.108982023541278
卒業生,0.0827801678013628
家庭,0.286550980617672
科,0.0955169935392239
教員,0.0277466081072006
バランス,0.059203117956126095
伝統的,0.517608745020943
先端,0.201059921084063
発展,0.0706968068150602
寄与,0.233984185786308
IT技術,0.517608745020943
積極的,0.21153159579387001
連携,0.0429501987078596
界,0.286550980617672
未来を,0.39727156475755504
みんな,0.776413117531414
